Date,High,Low,Open,Close,Volume,Adj Close,Adjusted Close,DMA,Delta,RSI,RS_UP,RS_DOWN,Bollinger High,Bollinger Low,1_month,3_month,6_month
2000-09-08,150.5,149.328125,150.28125,149.8125,3518200.0,104.48043060302734,104.48043060302734,144.684140625,-1.03125,50.18987185803234,0.48884011799598787,0.4851414840665293,152.93744140555938,147.93755859444062,0.016108520559559136,0.021956938819015136,0.06913470115967886
2000-09-11,151.1875,148.6875,149.75,149.59375,3937500.0,104.3278579711914,104.3278579711914,144.722265625,-0.21875,49.337496155192206,0.45392296671056015,0.46611352091892005,152.66973697590188,148.42401302409812,0.01959531416400426,0.032571182053494394,0.07936865839909808
2000-09-12,150.25,148.4375,149.75,148.5,4769100.0,103.56507110595703,103.56507110595703,144.757578125,-1.09375,45.20374718492456,0.42149989765980583,0.5109446979961401,152.74790570745927,148.26771929254073,0.007419970320118719,0.006140165149269532,0.08691674290942361
2000-09-13,149.34375,147.65625,148.0,148.890625,7691600.0,103.83748626708984,103.83748626708984,144.79734375,0.390625,46.91443243645158,0.41929454782696257,0.47444864813927295,152.76939978586066,148.21966271413933,-0.002616705045007327,0.0070809554005495665,0.06493071077335717
2000-09-14,149.9375,148.15625,149.875,149.640625,3397100.0,104.36053466796875,104.36053466796875,144.849140625,0.75,50.13338830484238,0.44291636583932237,0.44055945898646776,152.69275602006172,148.39786897993827,0.0032474334799916195,0.010018983336848766,0.02252829382874226
2000-09-15,148.25,146.0,148.1875,146.0,4085700.0,102.07736206054688,102.07736206054688,144.877109375,-3.640625,38.0668042292543,0.41127948256508506,0.669135569058863,153.258698060986,147.413176939014,-0.017661900756938603,-0.004050309102536773,-0.0063802637175669925
2000-09-18,146.96875,144.203125,146.375,144.65625,5109300.0,101.13788604736328,101.13788604736328,144.894140625,-1.34375,34.74288558709836,0.381902376667579,0.717322314126087,153.91283034288708,146.2559196571129,-0.03682896379525593,-0.025678804462218482,-0.010474561778537837
2000-09-19,146.3125,144.703125,145.125,145.96875,6588200.0,102.05551147460938,102.05551147460938,144.904765625,1.3125,40.23241588338892,0.4483736354770376,0.6660850059742237,154.07739459386377,145.63823040613622,-0.024843423799582463,-0.013307984790874524,-0.021575198994553832
2000-09-20,146.03125,143.15625,145.6875,144.890625,6508100.0,101.3017349243164,101.3017349243164,144.9153125,-1.078125,37.44587277656876,0.41634694722867777,0.695516434118922,154.3249754448898,144.8547120551102,-0.03727159468438538,-0.020181741335587488,-0.03466583385384135
2000-09-21,145.5625,142.625,144.46875,142.6875,5972300.0,99.76139068603516,99.76139068603516,144.920625,-2.203125,32.49322763049706,0.38660787956948645,0.8032027602532847,154.74712259688732,143.61693990311267,-0.05033277870216306,-0.02017167381974249,-0.06530194472876151
2000-09-22,145.3125,142.421875,142.625,145.28125,7791300.0,101.57479858398438,101.57479858398438,144.9434375,2.59375,42.1877570435425,0.544260888171666,0.7458311345209072,154.60252444587545,143.15841305412457,-0.036875906360058004,0.006277056277056277,-0.053927553927553926
2000-09-25,146.0625,143.71875,145.9375,144.25,9726300.0,100.85383605957031,100.85383605957031,144.95765625,-1.03125,39.7439286095051,0.5053851104451184,0.7662181963408424,154.48170676294328,142.57923073705675,-0.04667492771581991,-0.0135698258360936,-0.05059646236116824
2000-09-26,145.0,142.40625,144.375,142.40625,5302400.0,99.56475067138672,99.56475067138672,144.9603125,-1.84375,35.7559290700996,0.46928617398475275,0.843184753745068,154.3830394350469,141.7419605649531,-0.058471074380165286,-0.018945102260495155,-0.05730244104261481
2000-09-27,143.96875,142.125,143.5625,143.15625,7186200.0,100.08909606933594,100.08909606933594,144.96546875,0.75,38.46099997820374,0.4893371615572704,0.782957271334706,154.05135352006496,141.20958397993505,-0.05672809636569546,-0.016530699871189353,-0.053316800991940486
2000-09-28,146.328125,142.890625,143.1875,145.0,7036400.0,101.378173828125,101.378173828125,144.98671875,1.84375,44.632950486894046,0.5860809357317512,0.7270317519536557,153.75497106807256,140.97159143192744,-0.04477611940298507,0.005635023840485479,-0.024800336275746113
2000-09-29,145.96875,143.625,145.46875,143.625,9333600.0,100.41683959960938,100.41683959960938,144.99734375,-1.375,41.305828773269305,0.5442180117509119,0.7733151982426802,153.08587184214207,140.76881565785794,-0.04468925379339015,-0.011400301140030114,-0.04488778054862843
2000-10-02,144.90625,143.140625,144.28125,143.84375,5517800.0,100.56977844238281,100.56977844238281,145.0059375,0.21875,42.04599050308903,0.5209702966258468,0.7180783983682032,152.22767804455822,140.76138445544177,-0.055794871794871796,-0.023339698705707616,-0.04896694214876033
2000-10-03,145.75,142.28125,144.53125,142.5,9347200.0,99.63032531738281,99.63032531738281,145.005,-1.34375,38.80846487973512,0.4837581325811435,0.7627692270561887,151.59682141477904,140.51411608522093,-0.06557377049180328,-0.014693171996542784,-0.0507910074937552
2000-10-04,144.25,141.75,142.875,143.6875,6148900.0,100.46055603027344,100.46055603027344,145.01515625,1.1875,42.9864468226051,0.5340254088253474,0.7082857108378894,151.14902184783608,140.37441565216392,-0.050196240446188804,-0.014150943396226415,-0.03686635944700461
2000-10-05,144.84375,143.3125,143.40625,144.1875,4566900.0,100.81016540527344,100.81016540527344,145.01703125,0.5,44.69856095500074,0.5315950224806797,0.6576938743494687,150.31871224172448,140.53910025827554,-0.03593815294609277,-0.026376872757965814,-0.04184404527048074
2000-10-06,144.640625,139.75,143.875,141.0625,10014900.0,98.625244140625,98.625244140625,145.00140625,-3.125,37.1829664562481,0.4936239494463454,0.8339300261816495,149.79916035266635,140.18365214733367,-0.06484358814998964,-0.045867681251321075,-0.06851011143210896
2000-10-09,141.3125,139.375,141.3125,140.0,4508000.0,97.8824234008789,97.8824234008789,144.968984375,-1.0625,35.02655877367178,0.4583650959144636,0.8502564528829603,149.30135472708173,139.72208277291827,-0.0654985398414685,-0.05505167686142164,-0.07188730060078724
2000-10-10,141.25,137.6875,140.09375,137.6875,6104700.0,96.26559448242188,96.26559448242188,144.926015625,-2.3125,30.835061902799595,0.4256247319205734,0.9547024205341774,149.25353883482637,138.68864866517362,-0.07959055776060163,-0.07669740150880135,-0.0845626428423021
2000-10-11,138.625,135.125,137.625,136.53125,10346000.0,95.45716094970703,95.45716094970703,144.877734375,-1.15625,28.96845973222453,0.39522296535481816,0.9690986762103077,149.06334233660272,137.6429076633973,-0.0805976430976431,-0.08846234091383268,-0.06665242469557787
2000-10-12,137.59375,132.78125,137.28125,133.125,12336900.0,93.07566833496094,93.07566833496094,144.809296875,-3.40625,24.301360931029038,0.3669927535437597,1.143180913623857,149.07679413098296,135.97789336901704,-0.10588729142617273,-0.11983471074380166,-0.07712305025996534
2000-10-13,137.65625,132.875,132.9375,137.5625,11778800.0,96.17820739746094,96.17820739746094,144.76390625,4.4375,38.257160379848045,0.657743271147777,1.061525134079296,148.7913832451688,135.4195542548312,-0.0807142111308343,-0.08899006622516556,0.011488970588235295
2000-10-16,138.234375,136.6875,137.40625,138.1875,5659000.0,96.61515808105469,96.61515808105469,144.72046875,0.625,39.93674484103392,0.655404466065793,0.9857019102164891,148.56817921472995,134.99588328527003,-0.05351027397260274,-0.07730829420970266,-0.018206039076376555
2000-10-17,138.5625,134.40625,138.4375,134.75,7831700.0,94.21179962158203,94.21179962158203,144.66703125,-3.4375,34.39487460890797,0.6085898613468077,1.1608303452010256,148.37492982622226,134.06725767377773,-0.06848131345863037,-0.09297433740008414,-0.0672723339822626
2000-10-18,136.125,130.15625,132.625,134.25,10897300.0,93.86222839355469,93.86222839355469,144.63953125,-0.5,33.663145447804325,0.5651191569648929,1.1136281776866666,148.24361604715725,133.13450895284276,-0.08028259473346179,-0.1087136929460581,-0.06200873362445415
2000-10-19,139.453125,136.4375,136.84375,139.3125,8767300.0,97.40169525146484,97.40169525146484,144.63609375,5.0625,46.15394498179736,0.8863606457531148,1.0340833078519047,148.03946188153685,133.00116311846313,-0.03849886768036234,-0.05670757511637749,-0.03129074315514994
2000-10-20,141.1875,138.375,138.375,139.90625,7373500.0,97.8168716430664,97.8168716430664,144.646875,0.59375,47.40479372308009,0.865459885342178,0.9602202144339115,147.44814575505004,133.05497924494998,-0.019491896627244855,-0.047244094488188976,-0.016476274165202108
2000-10-23,141.03125,138.9375,139.9375,140.53125,5290000.0,98.25379943847656,98.25379943847656,144.62078125,0.625,48.75428336103767,0.8482841792463082,0.8916330562600606,147.0277126224371,133.10353737756293,-0.03269520326952033,-0.0460330929147221,-0.05146593545665471
2000-10-24,141.9375,139.0,140.96875,139.59375,5750700.0,97.5983657836914,97.5983657836914,144.5875,-0.9375,46.813957421434864,0.7876924521572862,0.894909266527199,146.80543535141433,133.0445646485857,-0.0322790294627383,-0.043059125964010285,-0.04704
2000-10-25,139.5625,136.125,138.75,136.3125,9137600.0,95.30423736572266,95.30423736572266,144.5465625,-3.28125,40.70750319641058,0.7314287055746229,1.0653621760609704,146.46713217748936,132.69849282251062,-0.042791310072416065,-0.06233877901977644,-0.0663527397260274
2000-10-26,137.65625,134.03125,137.125,136.6875,9345800.0,95.56642150878906,95.56642150878906,144.5146875,0.375,41.644360003912624,0.7059695123192926,0.989264877770901,145.68717704538028,132.64719795461974,-0.04518664047151277,-0.0380470639982406,-0.05793667887141934
2000-10-27,139.28125,136.625,137.875,139.28125,9762900.0,97.37985229492188,97.37985229492188,144.48609375,2.59375,47.78926046742747,0.8408109757250575,0.9186031007872651,145.14271875875153,132.75728124124845,-0.039439655172413796,-0.026005244755244756,-0.05291117722056948
2000-10-30,141.09375,138.15625,138.4375,140.53125,10154100.0,98.25379943847656,98.25379943847656,144.45390625,1.25,50.49477361802136,0.8700387631732677,0.8529885935881748,144.61106802113073,132.9576819788693,-0.02154046997389034,-0.02324066029539531,-0.024934952298352124
2000-10-31,143.6875,140.0625,141.015625,142.953125,7752400.0,99.94708251953125,99.94708251953125,144.439609375,2.421875,55.32513323608115,0.9808842086608914,0.7920608369033052,144.69454514163644,132.91951735836355,-0.006191614164675212,-0.0113464447806354,0.015652753108348134
2000-11-01,143.25,141.21875,142.25,142.46875,6753600.0,99.60845947265625,99.60845947265625,144.416953125,-0.484375,54.18637073593461,0.9108210508993991,0.7700832771244978,144.45273970935847,133.03944779064153,-0.0002192982456140351,-0.021463833440652502,0.004627589246364037
2000-11-02,143.90625,142.515625,143.15625,142.703125,11395100.0,99.77230072021484,99.77230072021484,144.40671875,0.234375,54.672538694925066,0.8625034758351563,0.7150773287584622,144.12656227620965,133.21718772379035,-0.00685080469769465,-0.025085397096498718,-0.005769649466579578
2000-11-03,143.75,142.375,143.46875,142.78125,5187100.0,99.82694244384766,99.82694244384766,144.3984375,0.078125,54.84455325460413,0.8064764418469308,0.6640003767042862,144.4109927788889,133.1046322211111,-0.00975292587776333,-0.036075949367088606,0.002303389272787101
2000-11-06,144.296875,143.03125,143.15625,143.78125,4042500.0,100.5261001586914,100.5261001586914,144.415625,1.0,57.08928385956991,0.8202995531435786,0.6165717783682657,144.992852808117,132.90089719188302,0.019273371732388127,-0.032997057587221525,0.01747014595311809
2000-11-07,144.0,142.5625,143.140625,143.75,5231300.0,100.5042724609375,100.5042724609375,144.4246875,-0.03125,56.993934577124676,0.7617067279190373,0.5747630799133896,145.61263353248816,132.88736646751184,0.026785714285714284,-0.025010597710894446,0.04072398190045249
2000-11-08,144.0625,140.5625,144.0625,140.5625,6123300.0,98.27568054199219,98.27568054199219,144.4234375,-3.1875,48.158625059204404,0.7072991044962489,0.7613871456338617,145.71149913231645,133.19162586768354,0.02088061733999092,-0.04195953141640043,-0.0050873700508737
2000-11-09,141.21875,137.25,140.0,140.03125,10635300.0,97.90425872802734,97.90425872802734,144.42234375,-0.53125,46.85491295668709,0.6567777398893739,0.7449487780885858,145.34412410710183,134.24962589289817,0.025635156786449988,-0.05003179987280051,-0.01947483588621444
2000-11-10,139.46875,136.53125,139.0,136.625,8569500.0,95.52272033691406,95.52272033691406,144.42609375,-3.40625,39.47584782013304,0.60986504418299,0.9350417225108297,145.38709636858746,134.11290363141254,0.02629107981220657,-0.08478124345823738,-0.059582705958270595
2000-11-13,136.984375,133.015625,135.625,135.5625,17285300.0,94.77987670898438,94.77987670898438,144.40609375,-1.0625,37.49237495840398,0.5663032553127765,0.9441458851886276,145.51168638339516,133.72581361660485,-0.014538845979100408,-0.09113764927718417,-0.07584149978696209
2000-11-14,139.625,137.0,137.46875,139.125,7668900.0,97.27063751220703,97.27063751220703,144.39703125,3.5625,47.09148530315565,0.7803173085047211,0.87670689338944,145.3003843543262,134.3746156456738,0.0067842605156037995,-0.063919259882254,-0.04155005382131324
2000-11-15,140.109375,137.75,139.0625,139.5625,8837700.0,97.57650756835938,97.57650756835938,144.38953125,0.4375,48.14465744074381,0.7558303578972411,0.8140849724330514,144.93344306988334,135.27280693011667,0.03571428571428571,-0.07074490220557636,-0.02659110723626853
2000-11-16,139.875,137.3125,138.578125,137.375,6684100.0,96.04708862304688,96.04708862304688,144.36046875,-2.1875,43.4838954857087,0.7018424751902953,0.9121860458306906,144.97192711583642,135.04057288416357,0.023277467411545624,-0.08225469728601252,-0.026572187776793623
2000-11-17,139.0,135.75,137.3125,136.640625,6551100.0,95.53365325927734,95.53365325927734,144.330703125,-0.734375,42.01344102256264,0.65171086981956,0.8994852568427841,145.0212689035698,134.66466859643023,-0.01917900403768506,-0.09208887043189369,-0.024431057563587683
2000-11-20,136.375,134.3125,135.75,134.6875,5458500.0,94.16812133789062,94.16812133789062,144.292265625,-1.953125,38.303566750788974,0.6051600934038771,0.9747452384968709,145.18055244699025,133.92101005300975,-0.037301764574491844,-0.10357737104825292,-0.024003623188405796
2000-11-21,136.1875,133.515625,134.875,135.375,7684300.0,94.64875793457031,94.64875793457031,144.247578125,0.6875,40.30185939609326,0.6110415153036001,0.9051205786042373,145.25621136549782,133.42347613450218,-0.03669112741827885,-0.10254816656308266,-0.034759358288770054
2000-11-22,134.875,132.125,134.34375,132.140625,5736900.0,92.38743591308594,92.38743591308594,144.201875,-3.234375,34.62069713538814,0.5673956927819144,1.0714958944182205,145.71624418659522,132.54625581340477,-0.053391537944929485,-0.12670384138785626,-0.04137383813194287
2000-11-24,134.96875,133.625,133.625,134.84375,3411600.0,94.27729797363281,94.27729797363281,144.16828125,2.703125,41.981708476143126,0.7199477861546348,0.9949604733883476,145.80739336767837,132.27073163232163,-0.010774873911049978,-0.10847107438016529,-0.022871376811594204
2000-11-27,136.6875,135.3125,136.46875,136.03125,5992000.0,95.10759735107422,95.10759735107422,144.155,1.1875,44.915817726835634,0.7533443728578753,0.9238918681463228,145.76875619898786,131.98436880101215,-0.004801097393689987,-0.10367548646144342,-0.045394736842105265
2000-11-28,136.59375,133.640625,135.125,133.6875,5336100.0,93.46894836425781,93.46894836425781,144.1259375,-2.34375,40.55635824528552,0.6995340605108842,1.0253103061358713,145.7365719304507,131.33217806954931,-0.040161543639219206,-0.1193000514668039,-0.06389496717724288
2000-11-29,135.90625,133.265625,134.375,133.4375,6914100.0,93.29415130615234,93.29415130615234,144.087734375,-0.25,40.109169961815695,0.649567341902964,0.9699309985547375,145.2874751347104,130.8297123652896,-0.05047809650878363,-0.11245063396383288,-0.08172043010752689
2000-11-30,133.5,129.75,132.5,132.28125,11201600.0,92.48574829101562,92.48574829101562,144.054140625,-1.15625,38.021065736544614,0.6031696746241808,0.9832394986579706,144.8979954538442,130.20044204615579,-0.07465296753743579,-0.1316923076923077,-0.10526315789473684
